what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1276438536642
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276438537090
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276438542980
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1276438546486
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1276438546986
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1276438547019
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1276438547052
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1276438547086
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1276438547118
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1276438547152
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1276438547185
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1276438547218
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1276438547251
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1276438547284
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1276438547317
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1276438547351
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1276438547560
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1276438547784
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1276438547978
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1276438548177
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1276438548370
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276438575108
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276438675151
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276438680916
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276438684738
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1276438697300
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1276438698221
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1276438705051
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.goto.lineStart",1276438714001
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1276438729393
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276438729843
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276438730884
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276438732108
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276438747823
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276438749911
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.goto.line",1276438751407
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276438751425
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1276438760935
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276438761611
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276438769396
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1276438771747
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276438772344
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276438800168
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1276438809829
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276438810837
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276438819306
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1276438821362
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276438822180
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276438899249
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276438900047
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.goto.line",1276438902027
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276438902039
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276438928702
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276438941623
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1276438966936
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1276438968361
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1276439058917
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276439059783
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276439076473
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276439080411
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276439089931
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1276439099457
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276439100483
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276439121227
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276439137313
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276439163367
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1276439214341
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1276439214757
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1276439215549
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1276439451917
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276439453442
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276439486017
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276439486093
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276439495265
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1276439500132
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1276439514856
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1276439515428
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1276439535925
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1276439536116
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.goto.lineStart",1276439549849
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1276439551393
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1276439567314
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1276439568218
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276439569305
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276439600107
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1276439609090
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1276439615604
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1276439629657
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.cut",1276439629680
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1276439631181
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1276439632141
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1276439632571
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1276439633085
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1276439638823
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1276439659907
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276439661110
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276439695626
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1276439725124
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1276439726964
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1276439729397
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1276439740657
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1276439741157
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1276439741189
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1276439741222
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1276439741255
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1276439741288
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1276439741321
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1276439741355
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1276439741387
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1276439741421
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1276439741454
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1276439741485
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1276439741520
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1276439741554
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1276439741585
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1276439741619
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1276439741652
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1276439741683
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1276439741718
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1276439741751
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1276439741785
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1276439741818
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1276439741851
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1276439741884
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1276439741917
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1276439741951
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1276439741984
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1276439742017
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1276439742241
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1276439742618
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1276439744313
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1276439745310
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1276439761791
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1276439762292
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1276439762324
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1276439762357
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1276439762390
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1276439762424
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1276439762458
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1276439762491
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1276439762525
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1276439762558
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1276439762592
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1276439762623
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1276439762655
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1276439762690
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1276439762724
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1276439762757
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1276439762791
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1276439762824
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1276439762857
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1276439762891
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1276439762923
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1276439762959
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1276439762992
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1276439763022
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1276439764212
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276439765332
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276439800606
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1276439814299
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276439815060
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276439884172
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1276439888373
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276439889108
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276439912952
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1276439927205
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276439927977
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276439936561
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1276439936959
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1276439937253
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1276439937522
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1276439938476
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276439939169
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276439954981
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276439967896
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276439972202
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1276439973031
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276439973231
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276439985223
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276439988255
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276440003257
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1276440003965
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276440004840
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276440022141
activated,editor,org.eclipse.cdt.ui,5.1.2.201002161416,"org.eclipse.cdt.ui.editor.CEditor",1276440044508
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.findReplace",1276440047420
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276440047430
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276440047679
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1276440049317
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1276440051584
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1276440052435
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276440055204
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276440056675
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276440057596
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276440061901
activated,editor,org.eclipse.cdt.ui,5.1.2.201002161416,"org.eclipse.cdt.ui.editor.CEditor",1276440061987
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276440063132
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276440066490
activated,editor,org.eclipse.cdt.ui,5.1.2.201002161416,"org.eclipse.cdt.ui.editor.CEditor",1276440071223
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1276440098655
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1276440098984
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.goto.lineStart",1276440107185
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.select.lineEnd",1276440133866
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1276440134323
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1276440134587
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1276440137160
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1276440168232
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276440169342
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276440225882
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1276440231893
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1276440232172
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1276440234750
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1276440238722
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276440239555
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276440297913
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276440307500
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276440320363
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1276440347219
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1276440350056
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1276440350682
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1276440353659
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1276440356281
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1276440356479
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1276440356753
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1276440358033
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1276440358254
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1276440358651
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1276440367027
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1276440375892
