what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.goto.lineEnd",1276327075815
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1276327098008
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1276327112726
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1276327113225
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1276327113259
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1276327113291
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1276327113325
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1276327113360
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1276327113392
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1276327113425
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1276327113459
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1276327120466
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1276327122547
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1276327124906
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1276327127633
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1276327140020
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1276327143186
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1276327146781
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1276327149918
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1276327154867
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276329287976
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276329341289
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1276329463493
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1276329464262
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1276329465333
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1276329513828
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1276329541607
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276329544010
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276329561972
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276329570040
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276329572825
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276329578855
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276329588821
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1276329600172
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276329601720
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276329608168
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276329609150
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.goto.line",1276329610644
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276329610670
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276329670157
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276329677073
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1276329683540
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276329684041
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276330008897
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276330011539
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276330039775
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1276330062851
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276330064438
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276330072691
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1276330079529
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1276330090834
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276330091778
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276330099898
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1276330115126
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1276330115351
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1276330116146
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1276330116948
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276330119208
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276330124623
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1276330146558
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276330147343
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276330178892
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1276330182545
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1276330185101
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1276330187555
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1276330220916
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276330221531
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276330231035
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1276330246839
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1276330249976
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1276330277867
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276330279032
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276330307968
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276330338423
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276330372544
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1276330436434
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.deleteNextWord",1276330436610
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1276330438350
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1276330439419
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276330440564
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276330446622
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1276330501833
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1276330502317
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1276330503128
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1276330503526
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1276330503819
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1276330504226
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1276330504614
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1276330504983
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1276330505673
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1276330506086
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1276330506460
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1276330506770
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1276330507073
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1276330507392
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1276330507787
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1276330508129
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1276330508800
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1276330509193
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1276330509552
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1276330509898
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1276330510199
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1276330510562
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1276330510882
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1276330511151
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1276330511460
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1276330511819
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1276330512139
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1276330512824
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1276330513479
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1276331088384
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1276331088765
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1276331114055
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276331116638
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276331129961
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1276331130395
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1276331130867
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1276331164738
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276331166889
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276331183065
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1276331183863
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1276331184093
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1276331184522
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1276331184857
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.redo",1276331186324
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.redo",1276331186913
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1276331188485
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1276331188754
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1276331189138
executed,command,,,"AUTOGEN:::org.eclipse.ui.texteditor.ruler.actions/org.eclipse.cdt.internal.ui.text.correction.CSelectRulerAction",1276331192525
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1276331224342
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276331225313
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276331232128
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1276331233155
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276331233858
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276331237943
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1276331239515
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1276331239768
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1276331240153
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1276331240400
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1276331240612
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1276331240846
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1276331241828
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1276331242074
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1276331242323
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1276331242568
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1276331242891
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1276331245540
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276331246190
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276331250374
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276331252207
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276331258185
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.redo",1276331258987
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.redo",1276331259307
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.redo",1276331259543
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.redo",1276331259743
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.redo",1276331260465
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.redo",1276331265862
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.redo",1276331269730
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.redo",1276331270304
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.redo",1276331270772
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.redo",1276331271132
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.redo",1276331271474
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.redo",1276331271924
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1276331272912
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276331274075
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276331287619
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1276331296636
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276331298393
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276331305962
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1276331309732
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276331311401
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276331327296
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1276331349332
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276331352021
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276331384710
executed,command,org.eclipse.cdt.ui,5.1.2.201002161416,"org.eclipse.cdt.ui.edit.opendecl",1276331386684
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1276331436047
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276331436771
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276331509048
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1276331562257
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276331563119
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276331571198
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276331868032
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276332001899
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276332003913
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276332008781
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276332010780
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276332023635
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1276332035940
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276332036939
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276332046405
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276332047528
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276332155876
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276332157067
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276332166861
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276332169494
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.goto.line",1276332170921
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276332170943
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276332173571
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276332174548
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276332178106
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276332551933
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276332551938
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276333401000
opened,editor,org.eclipse.cdt.ui,5.1.2.201002161416,"org.eclipse.cdt.ui.editor.CEditor",1276333430838
activated,editor,org.eclipse.cdt.ui,5.1.2.201002161416,"org.eclipse.cdt.ui.editor.CEditor",1276333447053
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1276333449200
activated,editor,org.eclipse.cdt.ui,5.1.2.201002161416,"org.eclipse.cdt.ui.editor.CEditor",1276333455146
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1276333455560
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276333456482
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276333458666
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276333460366
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276333475621
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1276333478748
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1276333480006
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1276333480283
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.redo",1276333482254
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1276333513481
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276333514672
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276333522155
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1276333524703
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276333525673
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276333539941
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1276333545228
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276333545936
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276333571610
activated,editor,org.eclipse.cdt.ui,5.1.2.201002161416,"org.eclipse.cdt.ui.editor.CEditor",1276333571644
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276333604961
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276333608195
activated,editor,org.eclipse.cdt.ui,5.1.2.201002161416,"org.eclipse.cdt.ui.editor.CEditor",1276333608238
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276333609383
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.goto.line",1276333612764
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276333612789
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276333620336
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276333659835
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.select.lineEnd",1276333663741
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1276333665009
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1276333666214
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1276333677329
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1276333682258
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276333683197
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276333693366
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1276333696327
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1276333696851
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1276333722254
