what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1276869075024
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1276869080881
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1276869082798
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1276869084845
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1276869091244
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1276869095546
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1276869104333
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276869106087
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276869114862
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276869139957
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276869298970
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276869302170
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276869311248
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1276869323242
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1276869323726
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.redo",1276869328386
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.redo",1276869328951
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1276869333956
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276869340580
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276869971508
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1276870030255
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276870031135
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276870045060
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1276870055670
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276870056604
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276870348345
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1276870358026
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1276870358284
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1276870359083
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1276870377868
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276870378955
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276870428302
activated,editor,org.eclipse.cdt.ui,5.1.2.201002161416,"org.eclipse.cdt.ui.editor.CEditor",1276870435121
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.select.lineEnd",1276870467686
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1276870468101
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.goto.lineEnd",1276870468858
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1276870470162
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.select.lineEnd",1276870488118
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1276870488494
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1276870488619
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1276870498285
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1276870502883
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1276870503489
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1276870505654
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1276870505967
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1276870506207
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1276870506455
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1276870506645
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1276870506834
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1276870507076
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1276870521166
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.select.lineEnd",1276870524179
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1276870524545
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1276870524720
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1276870531440
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1276870534518
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.select.lineEnd",1276870551160
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1276870551594
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1276870552994
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1276870557927
activated,editor,org.eclipse.cdt.ui,5.1.2.201002161416,"org.eclipse.cdt.ui.editor.CEditor",1276870564411
activated,editor,org.eclipse.cdt.ui,5.1.2.201002161416,"org.eclipse.cdt.ui.editor.CEditor",1276870571740
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.select.lineEnd",1276870604020
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1276870604536
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1276870605918
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.goto.lineEnd",1276870619204
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1276870624008
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1276870636564
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1276870637064
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1276870637096
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1276870637131
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1276870637165
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1276870637197
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1276870637230
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1276870637265
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1276870637297
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1276870637330
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1276870637361
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1276870637394
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1276870637428
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1276870637461
activated,editor,org.eclipse.cdt.ui,5.1.2.201002161416,"org.eclipse.cdt.ui.editor.CEditor",1276870662734
activated,editor,org.eclipse.cdt.ui,5.1.2.201002161416,"org.eclipse.cdt.ui.editor.CEditor",1276870671976
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1276870689582
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276870690678
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276870707631
activated,editor,org.eclipse.cdt.ui,5.1.2.201002161416,"org.eclipse.cdt.ui.editor.CEditor",1276870707668
activated,editor,org.eclipse.cdt.ui,5.1.2.201002161416,"org.eclipse.cdt.ui.editor.CEditor",1276870713139
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276870715443
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276870718600
activated,editor,org.eclipse.cdt.ui,5.1.2.201002161416,"org.eclipse.cdt.ui.editor.CEditor",1276870718616
activated,editor,org.eclipse.cdt.ui,5.1.2.201002161416,"org.eclipse.cdt.ui.editor.CEditor",1276870720304
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1276870732280
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1276870732465
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1276870733753
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1276870733935
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1276870736379
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1276870736546
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1276870738116
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1276870738275
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1276870739338
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1276870739514
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1276870739693
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1276870741719
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276870742707
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276870746506
activated,editor,org.eclipse.cdt.ui,5.1.2.201002161416,"org.eclipse.cdt.ui.editor.CEditor",1276870746544
activated,editor,org.eclipse.cdt.ui,5.1.2.201002161416,"org.eclipse.cdt.ui.editor.CEditor",1276870748570
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1276870775111
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276870775905
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276870782290
activated,editor,org.eclipse.cdt.ui,5.1.2.201002161416,"org.eclipse.cdt.ui.editor.CEditor",1276870782315
activated,editor,org.eclipse.cdt.ui,5.1.2.201002161416,"org.eclipse.cdt.ui.editor.CEditor",1276870782981
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276870784034
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.goto.line",1276870786436
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276870786455
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1276870796586
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276870797230
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276870826278
activated,editor,org.eclipse.cdt.ui,5.1.2.201002161416,"org.eclipse.cdt.ui.editor.CEditor",1276870826307
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276870847175
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276870857840
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1276870920040
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276870921497
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276870935272
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1276870950939
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276870951842
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276870961624
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1276871017145
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1276871017371
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1276871018145
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1276871020266
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276871021073
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276871029015
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276871030092
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276871053927
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276871084754
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276871166929
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276871197040
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276873407072
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276873410381
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276873423696
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276873442973
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276873443030
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276873443075
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276873496882
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276873497934
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276873499598
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276874336218
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276875523013
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276875529612
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276875562695
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276875566379
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276875569976
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276875580910
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276875583309
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276875598008
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276875600187
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.cut",1276875613614
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1276875615984
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1276875617067
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1276875629392
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1276875636854
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1276875637020
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1276875638341
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1276875638531
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1276875659662
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1276875663401
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1276875672485
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1276875679135
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1276875699323
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1276875702640
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1276875705912
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1276875707346
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1276875707603
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1276875707808
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1276875709645
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1276875709901
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1276875710252
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1276875711544
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1276875711763
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1276875712044
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1276875716006
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1276875729886
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276875730702
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276875742082
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1276875755475
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1276875756096
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276875756896
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276875790138
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276875800015
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276875806678
executed,command,org.eclipse.cdt.ui,5.1.2.201002161416,"org.eclipse.cdt.ui.edit.opendecl",1276875824677
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1276875843606
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1276875852060
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1276875858575
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1276875863028
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276875900779
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276875946632
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276875952090
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276875956969
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1276876015046
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276876016028
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276876021324
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1276876027257
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276876027988
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276876049032
activated,editor,org.eclipse.cdt.ui,5.1.2.201002161416,"org.eclipse.cdt.ui.editor.CEditor",1276876061184
executed,command,org.eclipse.cdt.ui,5.1.2.201002161416,"org.eclipse.cdt.ui.edit.opendecl",1276876063684
activated,editor,org.eclipse.cdt.ui,5.1.2.201002161416,"org.eclipse.cdt.ui.editor.CEditor",1276876063710
activated,editor,org.eclipse.cdt.ui,5.1.2.201002161416,"org.eclipse.cdt.ui.editor.CEditor",1276876100170
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1276876148324
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276876149188
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276876552101
