what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275918832454
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275918836594
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1275918836855
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1275918837155
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1275918839612
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275918840428
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275918848116
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275918849002
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.goto.line",1275918850175
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275918850195
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275918862368
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275918872290
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275918875439
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275918877922
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275918887890
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.goto.line",1275918889084
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275918889120
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275918895710
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275918902122
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1275918931267
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275918933438
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275918947899
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275918948756
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.goto.line",1275918949915
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275918949926
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275918957101
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275918961697
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1275918964271
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275918964910
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275918969266
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1275918980781
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275918981301
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275918984553
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1275919017158
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1275919017342
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1275919017492
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1275919017648
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1275919017806
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1275919017964
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1275919018879
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275919021290
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275919027604
activated,editor,org.eclipse.cdt.ui,5.1.2.201002161416,"org.eclipse.cdt.ui.editor.CEditor",1275919053014
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1275919058232
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275919058943
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275919062771
activated,editor,org.eclipse.cdt.ui,5.1.2.201002161416,"org.eclipse.cdt.ui.editor.CEditor",1275919062796
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1275919063442
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1275919063686
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1275919063891
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1275919064108
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1275919064285
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1275919064486
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1275919064702
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1275919064942
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1275919065113
activated,editor,org.eclipse.cdt.ui,5.1.2.201002161416,"org.eclipse.cdt.ui.editor.CEditor",1275919066595
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1275919066975
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1275919067258
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1275919067890
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1275919069170
activated,editor,org.eclipse.cdt.ui,5.1.2.201002161416,"org.eclipse.cdt.ui.editor.CEditor",1275919069555
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.redo",1275919071328
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1275919075302
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275919075965
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275919080372
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1275919085318
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275919085860
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275919101784
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1275919122555
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275919124975
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275919127944
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1275919130730
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1275919174335
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1275919174686
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1275919178496
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1275919178661
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1275919179769
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275919180471
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275919183520
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1275919199604
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1275919201154
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1275919207008
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.goto.lineEnd",1275919208653
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1275919236250
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275919237243
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275919240124
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1275919271002
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1275919298965
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275919299209
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275919304354
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1275919388826
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1275919390567
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1275919398903
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.goto.lineEnd",1275919401224
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1275919402807
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1275919432631
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1275919509937
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1275919510911
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1275919533887
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1275919555531
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275919556570
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275919570410
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1275919579903
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1275919581854
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1275919652778
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275919652987
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275919669553
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1275919676971
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275919677723
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275919708221
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1275919733400
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275919734055
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275919746397
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1275919761540
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1275919762392
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275919763065
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275919789080
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275919851822
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275919854441
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1275919902860
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1275919914693
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275919962549
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275919982055
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275919985025
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275919991494
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1275919997510
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275919998139
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275920002570
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275920004329
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275920011773
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1275920024151
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275920024576
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275920029056
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1275920031791
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275920032187
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275920059450
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1275920061809
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275920062302
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275920092082
executed,command,org.eclipse.cdt.ui,5.1.2.201002161416,"org.eclipse.cdt.ui.edit.opendecl",1275920095625
activated,editor,org.eclipse.cdt.ui,5.1.2.201002161416,"org.eclipse.cdt.ui.editor.CEditor",1275920105907
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1275920113349
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275920114321
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275920124927
activated,editor,org.eclipse.cdt.ui,5.1.2.201002161416,"org.eclipse.cdt.ui.editor.CEditor",1275920124964
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1275920127454
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275920128012
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275920134632
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1275920203421
activated,editor,org.eclipse.cdt.ui,5.1.2.201002161416,"org.eclipse.cdt.ui.editor.CEditor",1275920336458
activated,editor,org.eclipse.cdt.ui,5.1.2.201002161416,"org.eclipse.cdt.ui.editor.CEditor",1275920374636
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1275920480634
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1275920577618
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275920578154
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275920593742
activated,editor,org.eclipse.cdt.ui,5.1.2.201002161416,"org.eclipse.cdt.ui.editor.CEditor",1275920598177
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1275920606208
activated,editor,org.eclipse.cdt.ui,5.1.2.201002161416,"org.eclipse.cdt.ui.editor.CEditor",1275920608435
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275920610332
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275920615132
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1275920618566
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275920619789
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275920622778
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1275920697986
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.goto.lineEnd",1275920701631
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1275920777441
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1275920777781
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1275920919860
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1275920920040
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1275920920998
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1275920949647
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1275920949892
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1275920950208
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1275920950705
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1275920966063
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1275921011975
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275921013088
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275921019047
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1275921027443
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275921028163
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275921037158
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1275921041093
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275921041697
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275921050916
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1275921059624
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1275921059830
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1275921059996
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1275921060166
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1275921066120
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275921066791
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275921071695
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1275921084451
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275921084912
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275921089866
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.selectAll",1275921094375
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1275921094597
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275921095272
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275921098484
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1275921117700
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1275921119339
activated,editor,org.eclipse.cdt.ui,5.1.2.201002161416,"org.eclipse.cdt.ui.editor.CEditor",1275921133180
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1275921137576
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275921139262
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275921143416
activated,editor,org.eclipse.cdt.ui,5.1.2.201002161416,"org.eclipse.cdt.ui.editor.CEditor",1275921143447
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1275921148136
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275921148741
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275921152825
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1275921221179
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1275921221483
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1275921221883
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1275921302543
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1275921303417
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1275921303583
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1275921326324
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1275921326605
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1275921327879
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1275921328048
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.goto.lineEnd",1275921379590
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1275921388970
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275921465180
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275922018317
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1275922039606
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275922040896
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275922044969
activated,editor,org.eclipse.cdt.ui,5.1.2.201002161416,"org.eclipse.cdt.ui.editor.CEditor",1275922059142
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275922078224
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275922079562
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275922084758
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275922095408
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275922116876
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275922123734
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275922152113
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275922582634
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275922643241
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275922716851
activated,editor,org.eclipse.cdt.ui,5.1.2.201002161416,"org.eclipse.cdt.ui.editor.CEditor",1275922761212
activated,editor,org.eclipse.cdt.ui,5.1.2.201002161416,"org.eclipse.cdt.ui.editor.CEditor",1275922769238
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1275922771103
activated,editor,org.eclipse.cdt.ui,5.1.2.201002161416,"org.eclipse.cdt.ui.editor.CEditor",1275922772774
activated,editor,org.eclipse.cdt.ui,5.1.2.201002161416,"org.eclipse.cdt.ui.editor.CEditor",1275922789431
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1275923072404
activated,editor,org.eclipse.cdt.ui,5.1.2.201002161416,"org.eclipse.cdt.ui.editor.CEditor",1275923072911
