what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274362505321
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274362509591
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274362510036
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274362514060
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274362514509
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274362517880
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274362518320
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274362522991
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274362523472
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274362526595
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274362527029
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274362530914
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274362531027
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274362538972
activated,view,org.eclipse.mylyn.tasks.ui,3.2.3.v20100217-0100-e3x,"org.eclipse.mylyn.tasks.ui.views.repositories",1274362543656
activated,view,org.tigris.subversion.subclipse.ui,1.6.10,"org.tigris.subversion.subclipse.ui.repository.RepositoriesView",1274362549333
closed,view,org.eclipse.mylyn.tasks.ui,3.2.3.v20100217-0100-e3x,"org.eclipse.mylyn.tasks.ui.views.repositories",1274362549341
opened,view,org.eclipse.team.ui,3.5.0.I20090430-0408,"org.eclipse.team.ui.GenericHistoryView",1274362552578
activated,view,org.eclipse.team.ui,3.5.0.I20090430-0408,"org.eclipse.team.ui.GenericHistoryView",1274362552582
opened,view,org.tigris.subversion.subclipse.ui,1.6.10,"org.tigris.subversion.subclipse.ui.annotations.AnnotateView",1274362556994
activated,view,org.tigris.subversion.subclipse.ui,1.6.10,"org.tigris.subversion.subclipse.ui.annotations.AnnotateView",1274362557006
activated,view,org.tigris.subversion.subclipse.ui,1.6.10,"org.tigris.subversion.subclipse.ui.repository.RepositoriesView",1274362557988
activated,view,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console.ConsoleView",1274362563570
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274362583525
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274362590825
activated,view,org.tigris.subversion.subclipse.ui,1.6.10,"org.tigris.subversion.subclipse.ui.repository.RepositoriesView",1274362592103
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274362593018
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274362596579
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274362596915
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274362599419
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274362606324
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274362637918
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274362651761
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274362668369
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274362671351
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1274362675388
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274362678258
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274362692731
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274362696428
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274362714359
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1274362741599
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274362751197
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274362752239
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274362760742
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274362764630
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274362778457
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274362779107
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274362783501
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274362787180
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274362810883
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274362813032
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274362819021
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274362819100
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274362828989
activated,view,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console.ConsoleView",1274362830464
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274362871469
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274362874223
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274362887725
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274362894146
activated,view,org.tigris.subversion.subclipse.ui,1.6.10,"org.tigris.subversion.subclipse.ui.repository.RepositoriesView",1274362895900
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274362899701
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274362943448
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274362946245
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274362952509
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274362960200
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274363009939
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274363013928
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274363132851
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274363134801
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274363150828
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274363154410
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274363155170
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274363155205
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274363171624
started,bundle,org.eclipse.core.filesystem,1.2.1.R35x_v20091203-1235,"org.eclipse.core.filesystem",1274363171973
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274363171974
started,bundle,com.sun.jna,3.2.3,"com.sun.jna",1274363172056
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274363174164
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274363178892
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274363198884
activated,view,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console.ConsoleView",1274363198991
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274363202954
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274363204419
activated,view,org.tigris.subversion.subclipse.ui,1.6.10,"org.tigris.subversion.subclipse.ui.repository.RepositoriesView",1274363204477
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274363407142
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274363467496
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274363467589
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274363472146
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274363472612
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274363477889
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274363477924
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274363483097
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274363483217
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274363488909
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274363488932
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274363495275
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274363495383
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274363500217
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274363500314
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274363507696
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274363507802
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274363512815
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274363512859
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274363517918
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274363518023
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274363522606
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274363522707
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274363528104
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274363528220
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274363533357
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274363533468
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274363538836
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274363538898
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274363543767
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274363543869
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274363547998
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274363548128
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274363553003
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274363553110
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274363558063
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274363558092
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274363563318
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274363563426
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274363570786
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274363570812
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274363580801
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274363580825
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274363585612
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274363585666
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274363593161
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274363593243
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274363599279
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274363599378
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274363605526
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274363605623
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274363619147
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274363619250
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274363626201
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274363626314
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274363632353
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274363632383
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274363638350
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274363638468
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274363643775
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274363643894
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274363648905
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274363648998
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274363654504
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274363654995
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274363659317
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274363659788
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274363664357
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274363664861
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274363670662
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274363671090
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274363674957
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274363675471
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274363679713
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274363680200
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274363687094
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274363687567
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274363705933
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274363706414
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274363716265
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274363716713
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274363721071
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274363721177
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274363734864
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274363744598
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274364105220
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274364134634
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274364170589
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274364180215
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274364292431
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274364300321
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274364444495
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274364446465
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274364472279
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274364496261
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274364573772
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274364573790
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274364585755
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274364589490
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274364596394
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274364596415
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1274364613988
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274364619570
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274364619966
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274364625334
error,log,,,"Cannot map the project with svn provider",1274364625393
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274364625407
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274364625422
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274364625512
started,bundle,org.eclipse.ui.views.log,1.0.100.v20090731,"org.eclipse.ui.views.log",1274364636257
opened,view,org.eclipse.ui.views.log,1.0.100.v20090731,"org.eclipse.pde.runtime.LogView",1274364636652
activated,view,org.eclipse.ui.views.log,1.0.100.v20090731,"org.eclipse.pde.runtime.LogView",1274364636701
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274364636732
activated,view,org.tigris.subversion.subclipse.ui,1.6.10,"org.tigris.subversion.subclipse.ui.repository.RepositoriesView",1274364639554
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274364640870
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274364640964
activated,view,org.eclipse.ui.views.log,1.0.100.v20090731,"org.eclipse.pde.runtime.LogView",1274364660689
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274364672559
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274364676836
activated,view,org.tigris.subversion.subclipse.ui,1.6.10,"org.tigris.subversion.subclipse.ui.repository.RepositoriesView",1274364688303
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274364696568
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274364755920
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274364793878
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274364817718
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274364842707
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274365078791
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274365081911
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274365085470
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274365089335
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274365139829
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274365141252
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274365144150
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274365145052
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274365310773
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274365319858
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274365331722
activated,view,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console.ConsoleView",1274365331828
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274365336823
started,bundle,org.eclipse.ui.navigator,3.4.2.M20100120-0800,"org.eclipse.ui.navigator",1274365339091
started,bundle,org.eclipse.ui.navigator.resources,3.4.1.M20090826-0800,"org.eclipse.ui.navigator.resources",1274365339170
started,bundle,org.eclipse.ui.editors,3.5.0.v20090527-2000,"org.eclipse.ui.editors",1274365339267
started,bundle,org.eclipse.core.filebuffers,3.5.0.v20090526-2000,"org.eclipse.core.filebuffers",1274365339352
started,bundle,org.eclipse.cdt.core,5.1.2.201002161416,"org.eclipse.cdt.core",1274365339610
started,bundle,org.eclipse.ltk.core.refactoring,3.5.0.v20090513-2000,"org.eclipse.ltk.core.refactoring",1274365339842
started,bundle,org.eclipse.cdt.ui,5.1.2.201002161416,"org.eclipse.cdt.ui",1274365339858
started,bundle,org.eclipse.cdt.make.ui,6.0.1.201002161416,"org.eclipse.cdt.make.ui",1274365339912
started,bundle,org.eclipse.jdt.core,3.5.2.v_981_R35x,"org.eclipse.jdt.core",1274365340286
started,bundle,org.eclipse.jdt.core.manipulation,1.3.0.v20090603,"org.eclipse.jdt.core.manipulation",1274365340484
started,bundle,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui",1274365340505
opened,view,org.eclipse.ui.navigator.resources,3.4.1.M20090826-0800,"org.eclipse.ui.navigator.ProjectExplorer",1274365340910
opened,view,org.eclipse.ui.ide,3.5.2.M20100113-0800,"org.eclipse.ui.views.ProblemView",1274365341084
opened,view,org.eclipse.ui.views,3.4.1.M20090826-0800,"org.eclipse.ui.views.ContentOutline",1274365341155
activated,perspective,org.eclipse.cdt.ui,5.1.2.201002161416,"org.eclipse.cdt.ui.CPerspective",1274365341206
activated,view,org.eclipse.ui.ide,3.5.2.M20100113-0800,"org.eclipse.ui.views.ProblemView",1274365341231
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.perspectives.showPerspective",1274365341366
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.perspectives.showPerspective",1274365341366
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274365341378
activated,view,org.eclipse.ui.navigator.resources,3.4.1.M20090826-0800,"org.eclipse.ui.navigator.ProjectExplorer",1274365343899
started,bundle,org.eclipse.cdt.managedbuilder.ui,5.1.0.201002161416,"org.eclipse.cdt.managedbuilder.ui",1274365357827
started,bundle,org.eclipse.cdt.managedbuilder.core,6.0.0.201002161416,"org.eclipse.cdt.managedbuilder.core",1274365357867
started,bundle,org.eclipse.cdt.managedbuilder.gnu.ui,5.0.100.201002161416,"org.eclipse.cdt.managedbuilder.gnu.ui",1274365358136
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274365358309
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274365368829
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274365373471
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274365412735
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274365414970
executed,command,org.eclipse.ui.ide,3.5.2.M20100113-0800,"org.eclipse.ui.edit.text.openLocalFile",1274365463663
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274365463667
started,bundle,org.eclipse.search,3.5.1.r351_v20090708-0800,"org.eclipse.search",1274365473607
opened,view,org.eclipse.cdt.ui,5.1.2.201002161416,"org.eclipse.cdt.ui.CView",1274365473693
activated,view,org.eclipse.cdt.ui,5.1.2.201002161416,"org.eclipse.cdt.ui.CView",1274365473738
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.views.showView",1274365473739
activated,view,org.eclipse.ui.navigator.resources,3.4.1.M20090826-0800,"org.eclipse.ui.navigator.ProjectExplorer",1274365475858
activated,view,org.eclipse.cdt.ui,5.1.2.201002161416,"org.eclipse.cdt.ui.CView",1274365478377
activated,view,org.eclipse.ui.navigator.resources,3.4.1.M20090826-0800,"org.eclipse.ui.navigator.ProjectExplorer",1274365480880
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274365483230
activated,perspective,org.tigris.subversion.subclipse.ui,1.6.10,"org.tigris.subversion.subclipse.ui.svnPerspective",1274365485316
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.perspectives.showPerspective",1274365485331
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.perspectives.showPerspective",1274365485331
activated,view,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console.ConsoleView",1274365485338
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274365485349
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274365490634
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274365501802
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274365663017
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274365682941
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274365695881
activated,perspective,org.eclipse.cdt.ui,5.1.2.201002161416,"org.eclipse.cdt.ui.CPerspective",1274365735426
activated,view,org.eclipse.ui.ide,3.5.2.M20100113-0800,"org.eclipse.ui.views.ProblemView",1274365735431
