what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1278065097578
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1278065097612
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1278065097644
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1278065097678
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1278065097716
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1278065097744
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1278065098227
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1278065098441
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1278065098606
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1278065098778
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1278065098955
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1278065099508
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1278065102855
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1278065116469
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1278065116875
activated,editor,org.eclipse.cdt.ui,5.1.2.201002161416,"org.eclipse.cdt.ui.editor.CEditor",1278065221645
started,bundle,org.eclipse.ui.navigator.resources,3.4.1.M20090826-0800,"org.eclipse.ui.navigator.resources",1278065223509
started,bundle,org.eclipse.jdt.core,3.5.2.v_981_R35x,"org.eclipse.jdt.core",1278065224067
started,bundle,org.eclipse.jdt.core.manipulation,1.3.0.v20090603,"org.eclipse.jdt.core.manipulation",1278065224283
started,bundle,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui",1278065224302
opened,view,org.eclipse.ui.navigator.resources,3.4.1.M20090826-0800,"org.eclipse.ui.navigator.ProjectExplorer",1278065224685
opened,view,org.eclipse.cdt.ui,5.1.2.201002161416,"org.eclipse.cdt.ui.CView",1278065224868
opened,view,org.eclipse.ui.ide,3.5.2.M20100113-0800,"org.eclipse.ui.views.ProblemView",1278065224970
opened,view,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console.ConsoleView",1278065225025
opened,view,org.eclipse.cdt.make.ui,6.0.1.201002161416,"org.eclipse.cdt.make.ui.views.MakeView",1278065225300
activated,view,org.eclipse.cdt.make.ui,6.0.1.201002161416,"org.eclipse.cdt.make.ui.views.MakeView",1278065225334
activated,editor,org.eclipse.cdt.ui,5.1.2.201002161416,"org.eclipse.cdt.ui.editor.CEditor",1278065260168
opened,view,org.eclipse.mylyn.tasks.ui,3.2.3.v20100217-0100-e3x,"org.eclipse.mylyn.tasks.ui.views.tasks",1278065260471
closed,view,org.eclipse.cdt.make.ui,6.0.1.201002161416,"org.eclipse.cdt.make.ui.views.MakeView",1278065260518
activated,view,org.eclipse.cdt.ui,5.1.2.201002161416,"org.eclipse.cdt.ui.CView",1278065262195
opened,editor,org.eclipse.cdt.ui,5.1.2.201002161416,"org.eclipse.cdt.ui.editor.CEditor",1278065267081
activated,editor,org.eclipse.cdt.ui,5.1.2.201002161416,"org.eclipse.cdt.ui.editor.CEditor",1278065267124
activated,view,org.eclipse.cdt.ui,5.1.2.201002161416,"org.eclipse.cdt.ui.CView",1278065267149
activated,editor,org.eclipse.cdt.ui,5.1.2.201002161416,"org.eclipse.cdt.ui.editor.CEditor",1278065295093
activated,editor,org.eclipse.cdt.ui,5.1.2.201002161416,"org.eclipse.cdt.ui.editor.CEditor",1278065318583
activated,editor,org.eclipse.cdt.ui,5.1.2.201002161416,"org.eclipse.cdt.ui.editor.CEditor",1278065355438
activated,editor,org.eclipse.cdt.ui,5.1.2.201002161416,"org.eclipse.cdt.ui.editor.CEditor",1278065374541
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1278065419880
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.goto.lineEnd",1278065491253
activated,editor,org.eclipse.cdt.ui,5.1.2.201002161416,"org.eclipse.cdt.ui.editor.CEditor",1278065538083
activated,editor,org.eclipse.cdt.ui,5.1.2.201002161416,"org.eclipse.cdt.ui.editor.CEditor",1278065549286
activated,editor,org.eclipse.cdt.ui,5.1.2.201002161416,"org.eclipse.cdt.ui.editor.CEditor",1278065581746
activated,editor,org.eclipse.cdt.ui,5.1.2.201002161416,"org.eclipse.cdt.ui.editor.CEditor",1278065601116
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1278065616548
activated,editor,org.eclipse.cdt.ui,5.1.2.201002161416,"org.eclipse.cdt.ui.editor.CEditor",1278065645912
activated,editor,org.eclipse.cdt.ui,5.1.2.201002161416,"org.eclipse.cdt.ui.editor.CEditor",1278065652261
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.goto.lineEnd",1278065671941
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1278065714899
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1278065715194
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1278065719528
activated,editor,org.eclipse.cdt.ui,5.1.2.201002161416,"org.eclipse.cdt.ui.editor.CEditor",1278065720182
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1278065721560
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1278065730281
activated,editor,org.eclipse.cdt.ui,5.1.2.201002161416,"org.eclipse.cdt.ui.editor.CEditor",1278065730312
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1278065742265
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1278065747173
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1278065748813
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1278065749128
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1278065769965
activated,editor,org.eclipse.cdt.ui,5.1.2.201002161416,"org.eclipse.cdt.ui.editor.CEditor",1278065772504
activated,editor,org.eclipse.cdt.ui,5.1.2.201002161416,"org.eclipse.cdt.ui.editor.CEditor",1278065774648
activated,editor,org.eclipse.cdt.ui,5.1.2.201002161416,"org.eclipse.cdt.ui.editor.CEditor",1278065798952
activated,editor,org.eclipse.cdt.ui,5.1.2.201002161416,"org.eclipse.cdt.ui.editor.CEditor",1278065886528
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1278065891689
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1278065892117
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1278065896295
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1278065899044
activated,editor,org.eclipse.cdt.ui,5.1.2.201002161416,"org.eclipse.cdt.ui.editor.CEditor",1278065899994
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1278065902907
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1278065903665
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1278065914713
activated,editor,org.eclipse.cdt.ui,5.1.2.201002161416,"org.eclipse.cdt.ui.editor.CEditor",1278065914745
activated,editor,org.eclipse.cdt.ui,5.1.2.201002161416,"org.eclipse.cdt.ui.editor.CEditor",1278065917947
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1278065918467
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.goto.line",1278065919632
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1278065919662
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1278065924811
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1278065925457
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1278065951279
activated,editor,org.eclipse.cdt.ui,5.1.2.201002161416,"org.eclipse.cdt.ui.editor.CEditor",1278065951302
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1278065958451
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1278065959074
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1278065968271
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1278065995139
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1278065996477
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1278066006226
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1278066010159
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1278066012397
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1278066017250
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1278066019666
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1278066025542
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1278066026069
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1278066085834
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1278066090166
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1278066093412
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1278066219308
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1278066243716
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1278066286323
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1278066327825
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1278066332683
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1278066370054
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1278066382010
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1278066382468
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1278066504227
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.select.lineEnd",1278066588784
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1278066589249
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1278066649090
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1278066705337
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1278066713303
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1278066713502
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1278066715440
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1278066718051
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1278066718592
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.goto.lineEnd",1278066719466
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1278066723884
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1278066726109
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1278066728473
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.select.lineEnd",1278066767943
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1278066768424
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1278066768770
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1278066771367
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.goto.lineEnd",1278066773469
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.goto.lineEnd",1278066777124
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.goto.lineStart",1278066788175
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1278066789862
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1278066790695
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1278066792380
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1278067043859
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1278067052134
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.select.lineEnd",1278067128474
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1278067128984
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1278067130786
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1278067139763
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1278067141097
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1278067173701
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1278067174447
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1278067186930
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1278067190459
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1278067192432
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1278067218233
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1278067315027
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1278067523100
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1278067567002
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1278067803126
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1278067849515
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1278067850230
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1278067895514
activated,editor,org.eclipse.cdt.ui,5.1.2.201002161416,"org.eclipse.cdt.ui.editor.CEditor",1278067898015
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1278067916172
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1278068019701
activated,editor,org.eclipse.cdt.ui,5.1.2.201002161416,"org.eclipse.cdt.ui.editor.CEditor",1278068019726
activated,editor,org.eclipse.cdt.ui,5.1.2.201002161416,"org.eclipse.cdt.ui.editor.CEditor",1278068049953
activated,editor,org.eclipse.cdt.ui,5.1.2.201002161416,"org.eclipse.cdt.ui.editor.CEditor",1278068051511
activated,editor,org.eclipse.cdt.ui,5.1.2.201002161416,"org.eclipse.cdt.ui.editor.CEditor",1278068074769
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1278068089875
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1278068090178
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.goto.lineEnd",1278068090482
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1278068092912
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.text.contentAssist.proposals",1278068092930
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.goto.lineEnd",1278068122794
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.goto.lineEnd",1278068124806
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.goto.lineEnd",1278068132923
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1278068160648
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1278068268721
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.select.lineEnd",1278068271766
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1278068272117
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1278068272291
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.goto.lineEnd",1278068273374
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1278068275026
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1278068276594
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1278068290986
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1278068295122
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1278068295877
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1278068399864
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1278071649734
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1278071798701
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1278071968546
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1278072016600
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1278072019027
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1278072352244
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1278072356040
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1278072422687
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1278072448508
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1278072452797
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1278072489601
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1278072727157
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1278072776955
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1278072990674
activated,editor,org.eclipse.cdt.ui,5.1.2.201002161416,"org.eclipse.cdt.ui.editor.CEditor",1278073000774
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1278073000850
opened,editor,org.eclipse.cdt.ui,5.1.2.201002161416,"org.eclipse.cdt.ui.editor.CEditor",1278073002412
activated,editor,org.eclipse.cdt.ui,5.1.2.201002161416,"org.eclipse.cdt.ui.editor.CEditor",1278073002456
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1278073002487
activated,editor,org.eclipse.cdt.ui,5.1.2.201002161416,"org.eclipse.cdt.ui.editor.CEditor",1278073017075
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1278073028101
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1278073090962
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1278073097872
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1278073318029
activated,editor,org.eclipse.cdt.ui,5.1.2.201002161416,"org.eclipse.cdt.ui.editor.CEditor",1278073324775
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1278073333719
activated,editor,org.eclipse.cdt.ui,5.1.2.201002161416,"org.eclipse.cdt.ui.editor.CEditor",1278073334328
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1278073334858
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1278073337700
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1278073346791
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1278073347289
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.goto.line",1278073349326
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1278073349339
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1278073354541
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1278073355341
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1278073365328
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1278073365919
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.goto.line",1278073368251
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1278073368263
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1278073374980
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1278073375622
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1278073380437
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1278073380889
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.goto.line",1278073383320
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1278073383350
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1278073392549
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.goto.line",1278073394373
