what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1277914640187
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1277914640554
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1277914641089
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1277914641460
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1277914647595
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1277914656243
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.findReplace",1277914667857
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1277914667884
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1277914677920
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1277914697315
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1277914698534
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1277916136651
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1277916199396
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1277916201582
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1277916203853
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1277916208395
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1277916211888
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1277916212883
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1277916213944
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1277916961274
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1277916967433
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1277917359922
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1277917361304
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1277917365049
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1277917365713
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1277917404097
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1277917404807
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.goto.line",1277917406036
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1277917406058
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1277917413912
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1277917450083
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1277917455243
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1277917511385
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1277917516130
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1277917595527
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1277917600913
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1277917609591
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1277917610409
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.goto.line",1277917611939
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1277917611956
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1277917634225
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1277917635745
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1277917653720
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1277917654326
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.goto.line",1277917655668
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1277917655707
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1277917670792
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1277917671576
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1277917672293
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1277917688751
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1277917690232
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.goto.line",1277917692467
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1277917692517
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1277917721844
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1277917791541
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1277917794399
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1277917797176
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1277917800223
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1277917805090
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1277917807001
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1277917815680
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1277917831423
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1277917845057
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1277917846186
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1277917860659
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1277917885585
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1277917886167
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1277917900874
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1277917915661
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1277917935267
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1277917938302
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1277918002797
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1277918004177
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1277918252318
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1277918310390
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1277918343793
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1277918367689
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1277918377095
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1277918378259
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1277918389348
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1277918398267
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1277918399677
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1277918411889
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1277918451423
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1277918452384
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1277918454677
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1277918456322
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1277918531642
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1277918541342
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1277918598363
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1277918614497
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1277918652429
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1277918702463
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1277918855580
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1277918859091
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1277918972703
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1277918973646
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1277919053102
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1277919064122
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1277919065281
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1277919069343
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1277919076703
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1277919103051
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1277919108537
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1277919156575
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1277919161980
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1277919513471
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1277919524564
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.goto.lineEnd",1277919536820
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1277919537836
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1277919544627
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1277919544845
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1277919544988
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1277919545206
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1277919545423
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1277919545686
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1277919555165
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1277919555885
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1277919562122
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.select.lineEnd",1277919588332
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1277919589683
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1277919598756
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.select.lineStart",1277919602610
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1277919602928
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1277919608360
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1277919609366
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1277919615128
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1277919616990
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1277919617964
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1277919698608
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1277919707531
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1277919736820
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1277919738605
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1277919740576
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1277919743454
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1277919743893
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1277919754823
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1277919762549
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1277920015236
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1277920035333
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1277920066341
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1277920070051
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1277920071805
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1277920072154
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1277920074212
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1277920119599
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1277920123270
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1277920124191
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1277920130075
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1277920136199
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1277920173341
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1277920190808
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1277920192344
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1277920300616
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1277920343274
closed,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1277920344571
stopped,bundle,com.collabnet.subversion.merge,2.0.1,"com.collabnet.subversion.merge",1277920345347
stopped,bundle,org.eclipse.cdt.debug.mi.ui,6.0.0.201002161416,"org.eclipse.cdt.debug.mi.ui",1277920345360
stopped,bundle,org.eclipse.cdt.debug.mi.core,6.0.0.201002161416,"org.eclipse.cdt.debug.mi.core",1277920345381
stopped,bundle,org.eclipse.cdt.dsf.gdb.ui,2.0.0.201002161416,"org.eclipse.cdt.dsf.gdb.ui",1277920345392
stopped,bundle,org.eclipse.cdt.dsf.ui,2.0.1.201002161416,"org.eclipse.cdt.dsf.ui",1277920345407
stopped,bundle,org.eclipse.cdt.launch,6.0.0.201002161416,"org.eclipse.cdt.launch",1277920345417
stopped,bundle,org.eclipse.cdt.debug.ui,6.0.0.201002161416,"org.eclipse.cdt.debug.ui",1277920345417
stopped,bundle,org.eclipse.cdt.dsf.gdb,2.0.0.201002161416,"org.eclipse.cdt.dsf.gdb",1277920345428
stopped,bundle,org.eclipse.cdt.dsf,2.0.0.201002161416,"org.eclipse.cdt.dsf",1277920345442
stopped,bundle,org.eclipse.cdt.debug.core,6.0.0.201002161416,"org.eclipse.cdt.debug.core",1277920345518
stopped,bundle,org.eclipse.cdt.managedbuilder.ui,5.1.0.201002161416,"org.eclipse.cdt.managedbuilder.ui",1277920345556
stopped,bundle,org.eclipse.cdt.make.ui,6.0.1.201002161416,"org.eclipse.cdt.make.ui",1277920345556
stopped,bundle,org.eclipse.cdt.managedbuilder.gnu.ui,5.0.100.201002161416,"org.eclipse.cdt.managedbuilder.gnu.ui",1277920345563
stopped,bundle,org.eclipse.cdt.managedbuilder.core,6.0.0.201002161416,"org.eclipse.cdt.managedbuilder.core",1277920345563
stopped,bundle,org.eclipse.cdt.make.core,6.0.0.201002161416,"org.eclipse.cdt.make.core",1277920345572
stopped,bundle,org.eclipse.cdt.mylyn.ui,1.0.100.201002161416,"org.eclipse.cdt.mylyn.ui",1277920345573
stopped,bundle,org.eclipse.cdt.ui,5.1.2.201002161416,"org.eclipse.cdt.ui",1277920345573
stopped,bundle,org.eclipse.cdt.core,5.1.2.201002161416,"org.eclipse.cdt.core",1277920345573
stopped,bundle,org.tigris.subversion.subclipse.graph,1.0.7,"org.tigris.subversion.subclipse.graph",1277920345573
stopped,bundle,org.tigris.subversion.subclipse.mylyn,3.0.0,"org.tigris.subversion.subclipse.mylyn",1277920345573
stopped,bundle,org.tigris.subversion.subclipse.ui,1.6.10,"org.tigris.subversion.subclipse.ui",1277920345573
stopped,bundle,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui",1277920345744
stopped,bundle,org.eclipse.mylyn.bugzilla.ui,3.2.3.v20100217-0100-e3x,"org.eclipse.mylyn.bugzilla.ui",1277920345744
stopped,bundle,org.eclipse.mylyn.ide.ui,3.2.3.v20100217-0100-e3x,"org.eclipse.mylyn.ide.ui",1277920345745
stopped,bundle,org.eclipse.mylyn.team.ui,3.2.3.v20100217-0100-e3x,"org.eclipse.mylyn.team.ui",1277920345745
stopped,bundle,org.eclipse.mylyn.resources.ui,3.2.3.v20100217-0100-e3x,"org.eclipse.mylyn.resources.ui",1277920345761
stopped,bundle,org.eclipse.mylyn.wikitext.tasks.ui,1.1.3.v20100217-0100-e3x,"org.eclipse.mylyn.wikitext.tasks.ui",1277920345776
stopped,bundle,org.eclipse.mylyn.context.ui,3.2.3.v20100217-0100-e3x,"org.eclipse.mylyn.context.ui",1277920345776
stopped,bundle,org.eclipse.mylyn.help.ui,3.2.3.v20100217-0100-e3x,"org.eclipse.mylyn.help.ui",1277920345798
stopped,bundle,org.eclipse.mylyn.tasks.bugs,3.2.3.v20100217-0100-e3x,"org.eclipse.mylyn.tasks.bugs",1277920345818
stopped,bundle,org.eclipse.mylyn.tasks.ui,3.2.3.v20100217-0100-e3x,"org.eclipse.mylyn.tasks.ui",1277920345818
stopped,bundle,org.eclipse.search,3.5.1.r351_v20090708-0800,"org.eclipse.search",1277920345840
